timestamp,BPM,Quality
1557633327446,62,ACQUIRING
1557633328441,62,ACQUIRING
1557633329437,62,ACQUIRING
1557633330433,62,ACQUIRING
1557633331429,62,ACQUIRING
1557633332426,61,ACQUIRING
1557633333422,61,ACQUIRING
1557633334417,61,ACQUIRING
1557633335414,61,ACQUIRING
1557633336408,60,ACQUIRING
1557633337412,60,ACQUIRING
1557633338402,59,ACQUIRING
1557633339397,59,ACQUIRING
1557633340396,59,ACQUIRING
1557633341393,58,ACQUIRING
1557633342389,58,ACQUIRING
1557633343385,57,ACQUIRING
1557633344379,57,ACQUIRING
1557633345373,57,ACQUIRING
1557633346373,56,ACQUIRING
1557633347371,56,ACQUIRING
1557633348364,56,ACQUIRING
1557633349362,56,ACQUIRING
1557633350355,56,ACQUIRING
1557633351358,56,ACQUIRING
1557633352354,56,ACQUIRING
1557633353379,56,ACQUIRING
1557633354341,57,ACQUIRING
1557633355334,57,ACQUIRING
1557633356330,57,ACQUIRING
1557633357327,58,ACQUIRING
1557633358326,58,ACQUIRING
1557633359321,58,ACQUIRING
1557633360318,59,ACQUIRING
1557633361317,59,ACQUIRING
1557633362312,63,ACQUIRING
1557633363305,63,ACQUIRING
1557633364303,63,ACQUIRING
1557633365296,63,ACQUIRING
1557633366298,63,ACQUIRING
1557633367290,64,ACQUIRING
1557633368309,64,ACQUIRING
1557633369284,64,ACQUIRING
1557633370279,70,ACQUIRING
1557633371274,69,ACQUIRING
1557633372270,66,ACQUIRING
1557633373267,66,ACQUIRING
1557633374277,66,ACQUIRING
1557633375261,66,ACQUIRING
1557633376255,66,ACQUIRING
1557633377257,66,ACQUIRING
1557633378245,66,ACQUIRING
1557633379243,66,ACQUIRING
1557633380237,66,ACQUIRING
1557633381232,66,ACQUIRING
1557633382231,66,ACQUIRING
1557633383225,66,ACQUIRING
1557633384236,66,ACQUIRING
1557633385216,66,ACQUIRING
1557633386228,66,ACQUIRING
1557633387210,66,ACQUIRING
1557633388214,66,ACQUIRING
1557633389204,64,ACQUIRING
1557633390202,64,ACQUIRING
1557633391199,66,ACQUIRING
1557633392192,66,ACQUIRING
1557633393188,66,ACQUIRING
1557633394184,66,ACQUIRING
1557633395192,66,ACQUIRING
1557633396174,66,ACQUIRING
1557633397179,65,ACQUIRING
1557633398168,66,ACQUIRING
1557633399164,66,ACQUIRING
1557633400159,66,ACQUIRING
1557633401155,66,ACQUIRING
1557633402154,66,ACQUIRING
1557633403154,64,ACQUIRING
1557633404148,66,ACQUIRING
1557633405143,66,ACQUIRING
1557633406136,66,ACQUIRING
1557633407137,66,ACQUIRING
1557633408128,66,ACQUIRING
1557633409123,66,ACQUIRING
1557633410121,66,ACQUIRING
1557633411117,66,ACQUIRING
1557633412113,66,ACQUIRING
1557633413111,66,ACQUIRING
1557633414107,66,ACQUIRING
1557633415100,66,ACQUIRING
1557633416097,66,ACQUIRING
1557633417092,66,ACQUIRING
1557633418090,66,ACQUIRING
1557633419088,66,ACQUIRING
1557633420084,66,ACQUIRING
1557633421084,66,ACQUIRING
1557633422073,66,ACQUIRING
1557633423069,66,ACQUIRING
1557633424072,65,ACQUIRING
1557633425062,65,ACQUIRING
1557633426059,65,ACQUIRING
1557633427057,65,ACQUIRING
1557633428056,64,ACQUIRING
1557633429048,64,ACQUIRING
1557633430043,64,ACQUIRING
1557633431042,64,ACQUIRING
1557633432035,63,ACQUIRING
1557633433036,63,ACQUIRING
1557633434030,63,ACQUIRING
1557633435030,63,ACQUIRING
1557633436019,65,ACQUIRING
1557633437013,65,ACQUIRING
1557633438010,65,ACQUIRING
1557633439009,65,ACQUIRING
1557633440004,65,ACQUIRING
1557633440998,65,ACQUIRING
1557633441994,65,ACQUIRING
1557633442992,64,ACQUIRING
1557633443987,64,ACQUIRING
1557633445018,64,ACQUIRING
1557633446000,64,ACQUIRING
1557633446975,64,ACQUIRING
1557633447981,63,ACQUIRING
1557633448989,63,ACQUIRING
1557633449988,62,ACQUIRING
1557633450960,62,ACQUIRING
1557633451955,62,ACQUIRING
1557633452955,61,ACQUIRING
1557633453949,61,ACQUIRING
1557633454943,61,ACQUIRING
1557633455956,61,ACQUIRING
1557633456935,60,ACQUIRING
1557633457932,60,ACQUIRING
1557633458928,63,ACQUIRING
1557633459944,63,ACQUIRING
1557633460920,63,ACQUIRING
1557633461917,63,ACQUIRING
1557633462915,63,ACQUIRING
1557633463915,63,ACQUIRING
1557633464910,62,ACQUIRING
1557633465901,62,ACQUIRING
1557633466899,62,ACQUIRING
1557633467904,61,ACQUIRING
1557633468889,61,ACQUIRING
1557633469886,61,ACQUIRING
1557633470883,60,ACQUIRING
1557633471893,60,ACQUIRING
1557633472874,60,ACQUIRING
1557633473871,60,ACQUIRING
1557633474865,59,ACQUIRING
1557633475879,58,ACQUIRING
1557633476878,58,ACQUIRING
1557633477878,58,ACQUIRING
1557633478851,57,ACQUIRING
1557633479847,56,ACQUIRING
1557633480842,55,ACQUIRING
1557633481845,55,ACQUIRING
1557633482834,55,ACQUIRING
1557633483832,54,ACQUIRING
1557633484826,54,ACQUIRING
1557633485828,53,ACQUIRING
1557633486829,52,ACQUIRING
1557633487838,52,ACQUIRING
1557633488826,52,ACQUIRING
1557633489812,51,ACQUIRING
1557633490805,50,ACQUIRING
1557633491802,50,ACQUIRING
1557633492795,50,ACQUIRING
1557633493793,49,ACQUIRING
1557633494789,49,ACQUIRING
1557633495784,48,ACQUIRING
1557633496780,48,ACQUIRING
1557633497776,48,ACQUIRING
1557633498793,48,ACQUIRING
1557633499768,48,ACQUIRING
1557633500767,48,ACQUIRING
1557633501761,48,ACQUIRING
1557633502769,48,ACQUIRING
1557633503753,48,ACQUIRING
1557633504751,48,ACQUIRING
1557633505746,48,ACQUIRING
1557633506744,48,ACQUIRING
1557633507745,48,ACQUIRING
1557633508734,49,ACQUIRING
1557633509729,49,ACQUIRING
1557633510727,49,ACQUIRING
1557633511720,49,ACQUIRING
1557633512718,49,ACQUIRING
1557633513714,50,ACQUIRING
1557633514710,50,ACQUIRING
1557633515730,50,ACQUIRING
1557633516703,51,ACQUIRING
1557633517699,51,ACQUIRING
1557633518696,51,ACQUIRING
1557633519692,51,ACQUIRING
1557633520700,52,ACQUIRING
1557633521682,52,ACQUIRING
1557633522678,53,ACQUIRING
1557633523674,53,ACQUIRING
1557633524684,54,ACQUIRING
1557633525666,54,ACQUIRING
1557633526665,54,ACQUIRING
1557633527659,54,ACQUIRING
1557633528660,54,ACQUIRING
1557633529652,55,ACQUIRING
1557633530647,55,ACQUIRING
1557633531645,55,ACQUIRING
1557633532665,55,ACQUIRING
1557633533637,55,ACQUIRING
1557633534630,56,ACQUIRING
1557633535626,56,ACQUIRING
1557633536637,56,ACQUIRING
1557633537619,56,ACQUIRING
1557633538626,57,ACQUIRING
1557633539613,57,ACQUIRING
1557633540609,57,ACQUIRING
1557633541608,57,ACQUIRING
1557633542601,58,ACQUIRING
1557633543600,58,ACQUIRING
1557633544595,58,ACQUIRING
1557633545590,58,ACQUIRING
1557633546585,58,ACQUIRING
1557633547584,58,ACQUIRING
1557633548577,58,ACQUIRING
1557633549580,59,ACQUIRING
1557633550574,60,ACQUIRING
1557633551569,61,ACQUIRING
1557633552563,61,ACQUIRING
1557633553558,61,ACQUIRING
1557633554553,61,ACQUIRING
1557633555550,61,ACQUIRING
1557633556546,63,ACQUIRING
1557633557543,63,ACQUIRING
1557633558541,63,ACQUIRING
1557633559535,63,ACQUIRING
1557633560532,63,ACQUIRING
1557633561532,63,ACQUIRING
1557633562522,63,ACQUIRING
1557633563522,63,ACQUIRING
1557633564517,63,ACQUIRING
1557633565512,63,ACQUIRING
1557633566507,63,ACQUIRING
1557633567504,63,ACQUIRING
1557633568502,63,ACQUIRING
1557633569495,63,ACQUIRING
1557633570494,63,ACQUIRING
1557633571488,63,ACQUIRING
1557633572484,66,ACQUIRING
1557633573481,66,ACQUIRING
1557633574479,66,ACQUIRING
1557633575473,66,ACQUIRING
1557633576468,66,ACQUIRING
1557633577467,66,ACQUIRING
1557633578461,66,ACQUIRING
1557633579457,66,ACQUIRING
1557633580455,66,ACQUIRING
1557633581457,66,ACQUIRING
1557633582447,66,ACQUIRING
1557633583443,66,ACQUIRING
1557633584439,66,ACQUIRING
1557633585440,66,ACQUIRING
1557633586428,66,ACQUIRING
1557633587427,66,ACQUIRING
1557633588423,66,ACQUIRING
1557633589417,66,ACQUIRING
1557633590441,66,ACQUIRING
1557633591410,66,ACQUIRING
1557633592408,66,ACQUIRING
